phase,fold,epoch,loss,accuracy
7.0,5.0,13.0,3.5142933130264282,0.731276463474606
7.0,5.0,14.0,3.5362144708633423,0.7351534553215224
7.0,5.0,15.0,3.545713186264038,0.744466845749464
7.0,5.0,16.0,3.555460214614868,0.7097893702935718
7.0,5.0,17.0,3.5542510747909546,0.6786527198291905
7.0,5.0,18.0,3.5513267517089844,0.7449946645324796
7.0,5.0,19.0,3.562604069709778,0.7073453157486771
7.0,5.0,20.0,3.5396246910095215,0.7485920941803295
7.0,5.0,21.0,3.5507400035858154,0.7410861588567964
7.0,5.0,22.0,3.5753039121627808,0.7094786399408248
7.0,5.0,23.0,3.5380700826644897,0.8027203188967895
7.0,5.0,24.0,3.513177990913391,0.818444300797242
7.0,5.0,25.0,3.54672372341156,0.7519911461087933
7.0,5.0,26.0,3.5578023195266724,0.711919420174487
7.0,5.0,27.0,3.5638670921325684,0.7131607360690297
7.0,5.0,28.0,3.5491327047348022,0.7668477880662754
7.0,5.0,29.0,3.5470163822174072,0.7449364904332774
7.0,5.0,30.0,3.5912855863571167,0.7067214764693757
8.0,1.0,1.0,4.272035598754883,0.09750081398210822
8.0,1.0,2.0,4.050909837086995,0.16734217207343421
8.0,1.0,3.0,3.913280725479126,0.18269304474934828
8.0,1.0,4.0,3.817599058151245,0.21148016654376076
8.0,1.0,5.0,3.763575633366903,0.2533518124013574
8.0,1.0,6.0,3.718707799911499,0.25494899157689854
8.0,1.0,7.0,3.714227040608724,0.31687208320515253
8.0,1.0,8.0,3.704618771870931,0.30026216853202237
8.0,1.0,9.0,3.693397283554077,0.3702954566839656
8.0,1.0,10.0,3.6809452374776206,0.32773031062504737
8.0,1.0,11.0,3.697987159093221,0.3330230085432043
8.0,1.0,12.0,3.707294782002767,0.34042216453477164
8.0,1.0,13.0,3.696185747782389,0.36309468485291074
8.0,1.0,14.0,3.677521228790283,0.4116440834707088
8.0,1.0,15.0,3.684061050415039,0.3816595752948263
8.0,1.0,16.0,3.720779021581014,0.3532306127165368
8.0,1.0,17.0,3.7009294033050537,0.42296799287943354
8.0,1.0,18.0,3.69342041015625,0.4305226224856868
8.0,1.0,19.0,3.7266791661580405,0.43491572067423456
8.0,1.0,20.0,3.7227378686269126,0.43160129004682246
8.0,1.0,21.0,3.709468444188436,0.446723044397463
8.0,1.0,22.0,3.7254363695780435,0.42961314235328396
8.0,1.0,23.0,3.74953826268514,0.42243354144264145
8.0,1.0,24.0,3.7255586783091226,0.46888464113066314
8.0,1.0,25.0,3.7155317465464273,0.47449769752491333
8.0,1.0,26.0,3.7260714371999106,0.41295222105755625
8.0,1.0,27.0,3.7353219191233316,0.4714858354393238
8.0,1.0,28.0,3.759978453318278,0.5237377383032218
8.0,1.0,29.0,3.808638572692871,0.4183727555820579
8.0,1.0,30.0,3.778876860936483,0.45326997064343155
8.0,2.0,1.0,3.8230408827463784,0.5754767399090245
8.0,2.0,2.0,3.6472294330596924,0.6367715959371226
8.0,2.0,3.0,3.761256138483683,0.603475457511025
8.0,2.0,4.0,3.7723659674326577,0.5915704146894297
8.0,2.0,5.0,3.7491729259490967,0.6667745930759826
8.0,2.0,6.0,3.844538450241089,0.7155475269018361
8.0,2.0,7.0,3.8716954390207925,0.7145100060644736
8.0,2.0,8.0,3.867732524871826,0.7157362257585456
8.0,2.0,9.0,3.8625784715016684,0.6834344190381341
8.0,2.0,10.0,3.8893520832061768,0.6664820967146547
8.0,2.0,11.0,3.7651682694753013,0.7047827280385419
8.0,2.0,12.0,3.8901540438334146,0.7092907219446205
8.0,2.0,13.0,3.843614101409912,0.6842429243250037
8.0,2.0,14.0,3.83795173962911,0.7130543571036047
8.0,2.0,15.0,3.784036080042521,0.7262385762385761
8.0,2.0,16.0,3.8534607887268066,0.7150884126260322
8.0,2.0,17.0,3.7760881582895913,0.7157764715904249
8.0,2.0,18.0,3.8937469323476157,0.7321726507773019
8.0,2.0,19.0,3.9004201889038086,0.7258443574809043
8.0,2.0,20.0,3.918944517771403,0.71762831584993
8.0,2.0,21.0,3.8913471698760986,0.7012318670681402
8.0,2.0,22.0,3.9086357752482095,0.7088689949155065
8.0,2.0,23.0,3.908004363377889,0.7183393695021602
8.0,2.0,24.0,3.8884175618489585,0.6936193203095068
8.0,2.0,25.0,3.9283908208211265,0.693720324363279
8.0,2.0,26.0,3.9270541667938232,0.71251250143179
8.0,2.0,27.0,3.8980071544647217,0.6963036139866725
8.0,2.0,28.0,3.905528942743937,0.7407065974241435
8.0,2.0,29.0,3.9036914507548013,0.6879517667155366
8.0,2.0,30.0,3.937638282775879,0.7056767015727344
8.0,3.0,1.0,3.6818235715230307,0.7120323869192647
8.0,3.0,2.0,3.7002828121185303,0.6842636423405655
8.0,3.0,3.0,3.6905722618103027,0.6498466580652816
8.0,3.0,4.0,3.708688497543335,0.6925129144359914
8.0,3.0,5.0,3.688811779022217,0.6848105100028177
8.0,3.0,6.0,3.7019058068593345,0.7270448444942372
8.0,3.0,7.0,3.6975694497426352,0.6734992458521871
8.0,3.0,8.0,3.6347948710123696,0.7231041607964686
8.0,3.0,9.0,3.669205665588379,0.6939010989010989
8.0,3.0,10.0,3.718461195627848,0.6802480952933442
8.0,3.0,11.0,3.7048261165618896,0.7371367521367522
8.0,3.0,12.0,3.6899739106496177,0.7010145926947546
8.0,3.0,13.0,3.7336336771647134,0.702379475727892
8.0,3.0,14.0,3.7106691201527915,0.712359709169664
8.0,3.0,15.0,3.746464570363363,0.7141835941835941
8.0,3.0,16.0,3.7382463614145913,0.70474030243261
8.0,3.0,17.0,3.7416162490844727,0.7159472854947968
8.0,3.0,18.0,3.7306412855784097,0.7143717820640898
8.0,3.0,19.0,3.7207516034444175,0.7081563735409889
8.0,3.0,20.0,3.703512112299601,0.661853505971153
8.0,3.0,21.0,3.723093032836914,0.6715137652694214
8.0,3.0,22.0,3.758348067601522,0.729048174048174
8.0,3.0,23.0,3.7082179387410483,0.7182572982572981
8.0,3.0,24.0,3.735889991124471,0.7052345693522164
8.0,3.0,25.0,3.7445735931396484,0.6920799562428521
8.0,3.0,26.0,3.744152386983236,0.6644572521495599
8.0,3.0,27.0,3.7717464764912925,0.721304422073653
8.0,3.0,28.0,3.732214609781901,0.6540837525048051
8.0,3.0,29.0,3.825955311457316,0.46523111808826095
8.0,3.0,30.0,3.694207270940145,0.5179348429348429
8.0,4.0,1.0,3.791513522466024,0.6571016838458699
8.0,4.0,2.0,3.8292126655578613,0.6983030750472611
8.0,4.0,3.0,3.75739852587382,0.6895788965556408
8.0,4.0,4.0,3.7732516129811606,0.6804800711777457
8.0,4.0,5.0,3.664320627848307,0.7230285864006795
8.0,4.0,6.0,3.6390055815378823,0.6573858742463393
8.0,4.0,7.0,3.7516345977783203,0.6594105532204028
8.0,4.0,8.0,3.7855945428212485,0.7098560493567333
8.0,4.0,9.0,3.792576710383097,0.7641450496101659
8.0,4.0,10.0,3.8282949924468994,0.7192108924667063
8.0,4.0,11.0,3.8106119632720947,0.7385094765395723
8.0,4.0,12.0,3.7220519383748374,0.6935092571207482
8.0,4.0,13.0,3.7186286449432373,0.7111222971688088
8.0,4.0,14.0,3.709272543589274,0.7117006163517792
8.0,4.0,15.0,3.7928802967071533,0.6792732676453608
8.0,4.0,16.0,3.8364965120951333,0.7659787241182591
8.0,4.0,17.0,3.7935938835144043,0.7346601339077399
8.0,4.0,18.0,3.82300066947937,0.7495738700757061
8.0,4.0,19.0,3.841970920562744,0.748400429180183
8.0,4.0,20.0,3.798007011413574,0.7193422210864071
8.0,4.0,21.0,3.8368101119995117,0.7042885371202744
8.0,4.0,22.0,3.825803200403849,0.7553810530554717
8.0,4.0,23.0,3.74468461672465,0.7055252241298753
8.0,4.0,24.0,3.902552286783854,0.7163691175319082
8.0,4.0,25.0,3.898703098297119,0.7277104640305734
8.0,4.0,26.0,3.8690595626831055,0.697959207535131
8.0,4.0,27.0,3.84682567914327,0.7136613778884641
8.0,4.0,28.0,3.876404047012329,0.7198612756752292
8.0,4.0,29.0,3.852439562479655,0.7661697475650964
8.0,4.0,30.0,3.8195484479268393,0.7040170423891353
8.0,5.0,1.0,3.742147525151571,0.6577363703434694
8.0,5.0,2.0,3.884223461151123,0.6542756984617449
8.0,5.0,3.0,3.943525234858195,0.7126596056828616
8.0,5.0,4.0,3.7260517279307046,0.7146611786146669
8.0,5.0,5.0,3.792484680811564,0.6867722071210444
8.0,5.0,6.0,3.709599335988363,0.6692937123169681
8.0,5.0,7.0,3.7266457875569663,0.6867288566186974
8.0,5.0,8.0,3.6706461906433105,0.6425534413906507
8.0,5.0,9.0,3.7319980462392173,0.6800901732646278
8.0,5.0,10.0,3.686119874318441,0.7177698270721526
8.0,5.0,11.0,3.741710901260376,0.6878452342344632
8.0,5.0,12.0,3.693273385365804,0.6616123325425651
8.0,5.0,13.0,3.659879207611084,0.7028165632816795
8.0,5.0,14.0,3.8608147303263345,0.6683574823109707
8.0,5.0,15.0,3.7977263927459717,0.6263795332194785
8.0,5.0,16.0,3.7063501675923667,0.6450961968061831
8.0,5.0,17.0,3.86460288365682,0.5142026742573939
8.0,5.0,18.0,3.8099795977274575,0.5043196606808098
8.0,5.0,19.0,3.8531065781911216,0.5820795913819169
8.0,5.0,20.0,3.93679149945577,0.6296472388127654
8.0,5.0,21.0,3.9613376458485923,0.6316852117661016
8.0,5.0,22.0,3.7714715003967285,0.6658234100094566
8.0,5.0,23.0,3.6388219197591147,0.6723803328454492
8.0,5.0,24.0,3.787921667098999,0.6786387862222037
8.0,5.0,25.0,3.6857520739237466,0.6939327515161691
8.0,5.0,26.0,3.841479539871216,0.7039351871665213
8.0,5.0,27.0,3.843406597773234,0.566510621161784
8.0,5.0,28.0,3.9312339623769126,0.6008926474042752
8.0,5.0,29.0,3.8528964519500732,0.7077402913244226
8.0,5.0,30.0,3.848298708597819,0.6844508204973321
9.0,1.0,1.0,4.361461639404297,0.10894370939952987
9.0,1.0,2.0,4.198324680328369,0.14151904111577915
9.0,1.0,3.0,4.076525608698527,0.14814641981058774
9.0,1.0,4.0,3.9605461756388345,0.18006204832764378
9.0,1.0,5.0,3.8951991399129233,0.18798250007582412
9.0,1.0,6.0,3.8733929793039956,0.2151550121586842
9.0,1.0,7.0,3.84765632947286,0.2707446911570952
9.0,1.0,8.0,3.8227768739064536,0.30386855336933466
9.0,1.0,9.0,3.807957092920939,0.33653442921177473
9.0,1.0,10.0,3.810545047124227,0.3900867528466772
9.0,1.0,11.0,3.8264562288920083,0.3472895261453029
9.0,1.0,12.0,3.83168617884318,0.38346069844179487
9.0,1.0,13.0,3.8188559214274087,0.3789316687137799
9.0,1.0,14.0,3.863070567448934,0.3803275226267963
9.0,1.0,15.0,3.8472636540730796,0.3809416205346959
9.0,1.0,16.0,3.831405242284139,0.3688723294672951
9.0,1.0,17.0,3.8388094902038574,0.4033110545696358
9.0,1.0,18.0,3.8222758769989014,0.41864112202708886
9.0,1.0,19.0,3.84857972462972,0.41735863147331326
9.0,1.0,20.0,3.8308046658833823,0.43918676732649004
9.0,1.0,21.0,3.846235434214274,0.45799712152013944
9.0,1.0,22.0,3.864328702290853,0.45897502870042917
9.0,1.0,23.0,3.8242173989613852,0.4918901316958725
9.0,1.0,24.0,3.850870132446289,0.4684324896050975
9.0,1.0,25.0,3.892026742299398,0.4643982048074119
9.0,1.0,26.0,3.8365259965260825,0.5037982162431296
9.0,1.0,27.0,3.857008377710978,0.531005337784514
9.0,1.0,28.0,3.861183007558187,0.5100216891888192
9.0,1.0,29.0,3.886098305384318,0.5246251471253959
9.0,1.0,30.0,3.8671724796295166,0.47066165298679474
9.0,2.0,1.0,3.810079495112101,0.5700677140894532
9.0,2.0,2.0,3.8011066913604736,0.6209203839638623
9.0,2.0,3.0,3.7875749270121255,0.621875165896905
9.0,2.0,4.0,3.7508646647135415,0.6578205409727149
9.0,2.0,5.0,3.7807986736297607,0.628904457293204
9.0,2.0,6.0,3.784229278564453,0.6363128781798859
9.0,2.0,7.0,3.794820229212443,0.6506296742398505
9.0,2.0,8.0,3.810981353123983,0.7001472762342327
9.0,2.0,9.0,3.7726189295450845,0.7138680964767922
9.0,2.0,10.0,3.788057565689087,0.6631747401733377
9.0,2.0,11.0,3.789769490559896,0.7037009973071355
9.0,2.0,12.0,3.796482563018799,0.6714568040654998
9.0,2.0,13.0,3.795410474141439,0.6855679841613345
9.0,2.0,14.0,3.809403737386068,0.7084413171369693
9.0,2.0,15.0,3.7955195109049478,0.7050165012121533
9.0,2.0,16.0,3.8264737923940024,0.6637130984957071
9.0,2.0,17.0,3.846181631088257,0.7067953785345089
9.0,2.0,18.0,3.815030813217163,0.6794646246052897
9.0,2.0,19.0,3.823763608932495,0.7011581815929642
9.0,2.0,20.0,3.798525889714559,0.7425368512325033
9.0,2.0,21.0,3.8098464806874595,0.7269551704334312
9.0,2.0,22.0,3.8297841548919678,0.6289796023811369
9.0,2.0,23.0,3.825320323308309,0.6609358308442976
9.0,2.0,24.0,3.8094075520833335,0.6546616697478765
9.0,2.0,25.0,3.8486467202504477,0.6765000900870467
9.0,2.0,26.0,3.8529736200968423,0.6348106568055417
9.0,2.0,27.0,3.8684728145599365,0.663326850283372
9.0,2.0,28.0,3.8220462799072266,0.7093309267222311
9.0,2.0,29.0,3.8297797044118247,0.7114186697582501
9.0,2.0,30.0,3.8154354095458984,0.6700188901275858
9.0,3.0,1.0,3.783531109491984,0.6359092605371285
9.0,3.0,2.0,3.8072335720062256,0.6146158397956959
9.0,3.0,3.0,3.794586420059204,0.6924227697820589
9.0,3.0,4.0,3.8017701307932534,0.7044068136836027
9.0,3.0,5.0,3.7776874701182046,0.7043592033212721
9.0,3.0,6.0,3.7719384829203286,0.6918015931029051
9.0,3.0,7.0,3.7672491868336997,0.7365154724109666
9.0,3.0,8.0,3.760274330774943,0.6991305847733749
9.0,3.0,9.0,3.781399647394816,0.7043139819695046
9.0,3.0,10.0,3.7710935274759927,0.7378632107127571
9.0,3.0,11.0,3.7686984539031982,0.7120926719374278
9.0,3.0,12.0,3.7991499106089273,0.7240822702947122
9.0,3.0,13.0,3.7931318283081055,0.7205098564387604
9.0,3.0,14.0,3.7838613192240396,0.6916613709400532
9.0,3.0,15.0,3.802684942881266,0.7108036647604992
9.0,3.0,16.0,3.7739890416463218,0.6992205577883328
9.0,3.0,17.0,3.765216906865438,0.7143287955796006
9.0,3.0,18.0,3.834392547607422,0.6517531993603312
9.0,3.0,19.0,3.792577107747396,0.7483816085170295
9.0,3.0,20.0,3.835427761077881,0.686090455366799
9.0,3.0,21.0,3.837136427561442,0.6543178566390585
9.0,3.0,22.0,3.81475567817688,0.6933082296704441
9.0,3.0,23.0,3.8215165932973227,0.6806156412662512
9.0,3.0,24.0,3.8246606985727944,0.6784419981203731
9.0,3.0,25.0,3.8124279181162515,0.673199815951002
9.0,3.0,26.0,3.80357027053833,0.6597491924262088
9.0,3.0,27.0,3.8501423994700112,0.6662874460995717
9.0,3.0,28.0,3.951070864995321,0.5325566709857904
9.0,3.0,29.0,3.795826037724813,0.6422106733352474
9.0,3.0,30.0,3.795241038004557,0.6401686443053349
9.0,4.0,1.0,3.8122483094533286,0.6283760932265323
9.0,4.0,2.0,3.75455911954244,0.5862657234779997
9.0,4.0,3.0,3.76258118947347,0.7183683265205003
9.0,4.0,4.0,3.811624526977539,0.6601328369062921
9.0,4.0,5.0,3.7815640767415366,0.6438291780683084
9.0,4.0,6.0,3.8562923272450766,0.5954020013802622
9.0,4.0,7.0,3.832608620325724,0.6880377981400999
9.0,4.0,8.0,3.8459602197011313,0.634992123521872
9.0,4.0,9.0,3.782134532928467,0.6953632234962157
9.0,4.0,10.0,3.772656202316284,0.698171795997883
9.0,4.0,11.0,3.7634483178456626,0.7224012844217448
9.0,4.0,12.0,3.82085386912028,0.7078550179573198
9.0,4.0,13.0,3.8502249717712402,0.6637292730003727
9.0,4.0,14.0,3.792793114980062,0.7033122390539269
9.0,4.0,15.0,3.8233691851298013,0.696035696082955
9.0,4.0,16.0,3.817188024520874,0.7111881393211316
9.0,4.0,17.0,3.7791953086853027,0.7077556501469545
9.0,4.0,18.0,3.8138137658437095,0.704613019830411
9.0,4.0,19.0,3.811253309249878,0.7243211615065162
9.0,4.0,20.0,3.8221188386281333,0.6818376216545552
9.0,4.0,21.0,3.847941001256307,0.7132301675779936
9.0,4.0,22.0,3.83884326616923,0.7041450953686785
9.0,4.0,23.0,3.8271406491597495,0.7427501361005197
9.0,4.0,24.0,3.8518762588500977,0.7094867840863264
9.0,4.0,25.0,3.8598474661509194,0.6768664909969258
9.0,4.0,26.0,3.825702508290609,0.7161030595813204
9.0,4.0,27.0,3.808415492375692,0.7189095928226362
9.0,4.0,28.0,3.794766108194987,0.7339555372164066
9.0,4.0,29.0,3.771336634953817,0.7031858841641451
9.0,4.0,30.0,3.8072237173716226,0.710473825691217
9.0,5.0,1.0,3.941128969192505,0.5746583481877601
9.0,5.0,2.0,3.9426235357920327,0.6189247950117516
9.0,5.0,3.0,3.8593905766805015,0.6502711932379452
9.0,5.0,4.0,3.8835952281951904,0.6461180124223603
9.0,5.0,5.0,3.8784497578938804,0.6281746031746032
9.0,5.0,6.0,3.942900816599528,0.6071859803095209
9.0,5.0,7.0,3.870943864186605,0.649279705801445
9.0,5.0,8.0,3.904980262120565,0.6066074826944393
9.0,5.0,9.0,3.8785032431284585,0.6166630051318143
9.0,5.0,10.0,3.9005233446756997,0.5867594711416222
9.0,5.0,11.0,3.867667039235433,0.6200290651377607
9.0,5.0,12.0,3.890993118286133,0.6800276598008167
9.0,5.0,13.0,3.9344452222188315,0.6737137862137863
9.0,5.0,14.0,3.9333155949910483,0.6476345357503654
9.0,5.0,15.0,3.898451089859009,0.6712714165691481
9.0,5.0,16.0,3.9128496646881104,0.6678453993671385
9.0,5.0,17.0,3.895493984222412,0.6492700536178796
9.0,5.0,18.0,3.911972443262736,0.6360260494948586
9.0,5.0,19.0,3.9045727252960205,0.6764580829798221
9.0,5.0,20.0,3.892877181371053,0.6611456176673567
9.0,5.0,21.0,3.913754145304362,0.696900499330167
9.0,5.0,22.0,3.927470842997233,0.6467455250063946
9.0,5.0,23.0,3.934455712636312,0.6568908092537582
9.0,5.0,24.0,3.922356923421224,0.653483835005574
9.0,5.0,25.0,3.920097986857096,0.5868155578930626
9.0,5.0,26.0,3.94036602973938,0.6274584898403426
9.0,5.0,27.0,3.942863623301188,0.6523436288559162
9.0,5.0,28.0,3.92793877919515,0.6644881085098476
9.0,5.0,29.0,3.911870241165161,0.657905138339921
9.0,5.0,30.0,3.9343732992808023,0.6664187445614667
10.0,1.0,1.0,4.471052805582683,0.06647673345498664
10.0,1.0,2.0,4.329471588134766,0.07812999374070652
10.0,1.0,3.0,4.209322929382324,0.11219787243756565
10.0,1.0,4.0,4.135931889216105,0.1530936726839235
10.0,1.0,5.0,4.061634540557861,0.19442041316491382
10.0,1.0,6.0,4.0273793538411455,0.18204412379303814
10.0,1.0,7.0,4.00035301844279,0.23579810372546262
10.0,1.0,8.0,3.9762589931488037,0.3178267472156557
10.0,1.0,9.0,3.993356625239054,0.28186474167524306
10.0,1.0,10.0,3.996579885482788,0.361224961817145
10.0,1.0,11.0,3.9961161613464355,0.34684922214102254
10.0,1.0,12.0,3.982876777648926,0.4123609711616444
10.0,1.0,13.0,3.972191572189331,0.4389231005267742
10.0,1.0,14.0,4.003514051437378,0.36604756475265754
10.0,1.0,15.0,3.9868171215057373,0.4173393726851561
10.0,1.0,16.0,4.018814404805501,0.4750166961722258
10.0,1.0,17.0,4.00576647122701,0.43726308622105153
10.0,1.0,18.0,4.011006911595662,0.4417140197679188
10.0,1.0,19.0,4.036328236262004,0.46289407909243463
10.0,1.0,20.0,4.017502784729004,0.482491424118785
10.0,1.0,21.0,4.018476486206055,0.4664491472031938
10.0,1.0,22.0,4.036633173624675,0.4768174099007103
10.0,1.0,23.0,4.056878566741943,0.4338006766106875
10.0,1.0,24.0,4.046461264292399,0.38699145746125607
10.0,1.0,25.0,4.043548583984375,0.445544611987565
10.0,1.0,26.0,4.035070896148682,0.447384673930272
10.0,1.0,27.0,4.033146381378174,0.4896597546419892
10.0,1.0,28.0,4.065774758656819,0.3959435301991817
10.0,1.0,29.0,4.079735120137532,0.4330562986603255
10.0,1.0,30.0,4.0692793528238935,0.4756202147635232
10.0,2.0,1.0,3.9266268412272134,0.4762786233374469
10.0,2.0,2.0,3.918262322743734,0.6324991004521207
10.0,2.0,3.0,3.9181790351867676,0.5967660974372384
10.0,2.0,4.0,3.9331321716308594,0.555651060522027
10.0,2.0,5.0,3.927691618601481,0.638577697470315
10.0,2.0,6.0,3.937272230784098,0.6128739504931664
10.0,2.0,7.0,3.9694670041402182,0.5817294562261005
10.0,2.0,8.0,3.9393165906270347,0.6612031441383988
10.0,2.0,9.0,3.9440041383107505,0.6585213032581454
10.0,2.0,10.0,3.9728575547536216,0.5736882245271505
10.0,2.0,11.0,3.9575258096059165,0.6268278996960402
10.0,2.0,12.0,3.9546008110046387,0.6845417051694193
10.0,2.0,13.0,3.951482137044271,0.6690184163338526
10.0,2.0,14.0,3.9598790804545083,0.6235756041125168
10.0,2.0,15.0,3.9591224988301597,0.5582212343957311
10.0,2.0,16.0,3.958707094192505,0.5079974357968
10.0,2.0,17.0,3.9888803164164224,0.5672477147802849
10.0,2.0,18.0,3.993938604990641,0.553796251999963
10.0,2.0,19.0,3.9877490997314453,0.5973269087363047
10.0,2.0,20.0,3.9758287270863852,0.5491874044947164
10.0,2.0,21.0,3.9417306582132974,0.550322049315338
10.0,2.0,22.0,4.01714563369751,0.586396831513398
10.0,2.0,23.0,3.9905038674672446,0.5746523161446176
10.0,2.0,24.0,3.9779505729675293,0.5880747147104909
10.0,2.0,25.0,3.9605005582173667,0.6365662345725511
10.0,2.0,26.0,3.991290251413981,0.5718542084313897
10.0,2.0,27.0,3.9983054796854653,0.6107062959411953
10.0,2.0,28.0,4.003942489624023,0.6205337168424416
10.0,2.0,29.0,3.9907923539479575,0.6142857142857142
10.0,2.0,30.0,4.017451445261638,0.5514326277749096
10.0,3.0,1.0,3.911386171976725,0.5864338083059311
10.0,3.0,2.0,3.950968583424886,0.5700212146527935
10.0,3.0,3.0,3.8636311690012612,0.6777275132275133
10.0,3.0,4.0,3.9240829149881997,0.6491121819357114
10.0,3.0,5.0,3.9348594347635903,0.6435201835201836
10.0,3.0,6.0,3.9285994370778403,0.6836131354026092
10.0,3.0,7.0,3.9246485233306885,0.659805109922757
10.0,3.0,8.0,3.9278574784596763,0.6365510306686777
10.0,3.0,9.0,3.959916671117147,0.6178161838161838
10.0,3.0,10.0,3.9538703759511313,0.6586516707693177
10.0,3.0,11.0,3.943894863128662,0.6549828689828691
10.0,3.0,12.0,3.9786436557769775,0.6626089727266198
10.0,3.0,13.0,3.944519519805908,0.710600229835524
10.0,3.0,14.0,3.9340527852376304,0.6264018204018204
10.0,3.0,15.0,3.97702693939209,0.601045214045214
10.0,3.0,16.0,3.951504389444987,0.6822735042735043
10.0,3.0,17.0,3.9564832051595054,0.6511632550456079
10.0,3.0,18.0,3.957422653834025,0.6485892887069357
10.0,3.0,19.0,3.9430184364318848,0.6880787545787546
10.0,3.0,20.0,4.017858823140462,0.6444772003595532
10.0,3.0,21.0,3.9890366395314536,0.6463374925727866
10.0,3.0,22.0,3.936657110850016,0.6394933954933955
10.0,3.0,23.0,4.027370929718018,0.6136756467932939
10.0,3.0,24.0,3.9983296394348145,0.61791341991342
10.0,3.0,25.0,3.9250901540120444,0.5548296409472879
10.0,3.0,26.0,3.9354821046193442,0.5654575654823333
10.0,3.0,27.0,3.9951821168263755,0.5123205918264742
10.0,3.0,28.0,3.966770807902018,0.5733185185185184
10.0,3.0,29.0,3.9605679512023926,0.5853606159921948
10.0,3.0,30.0,3.9357791741689048,0.5604372294372295
10.0,4.0,1.0,3.9842567443847656,0.5334081633820729
10.0,4.0,2.0,4.0020045439402265,0.6076691917986826
10.0,4.0,3.0,3.982441266377767,0.6535781515543396
10.0,4.0,4.0,3.969313303629557,0.6055170593761198
10.0,4.0,5.0,3.9595128695170083,0.6309313882152413
10.0,4.0,6.0,3.9516406853993735,0.6060938469347472
10.0,4.0,7.0,3.9536773363749185,0.6378990565216592
10.0,4.0,8.0,3.9435580571492515,0.6161538685028618
10.0,4.0,9.0,3.963964303334554,0.6429056960936156
10.0,4.0,10.0,3.949579874674479,0.6646779395101543
10.0,4.0,11.0,3.9767985343933105,0.6253584595866476
10.0,4.0,12.0,3.9499806563059487,0.6095383648680135
10.0,4.0,13.0,3.9639979203542075,0.6109347401293712
10.0,4.0,14.0,3.9974613984425864,0.6191188261481444
10.0,4.0,15.0,3.9420971870422363,0.5936932763849048
10.0,4.0,16.0,3.9932740529378257,0.573120462488177
10.0,4.0,17.0,4.0139578978220625,0.6071933392562147
10.0,4.0,18.0,3.956268231074015,0.6657963548284991
10.0,4.0,19.0,3.9725019137064614,0.6131837588213427
10.0,4.0,20.0,3.9730477333068848,0.6079171387896221
10.0,4.0,21.0,3.9628566900889077,0.6025320572123822
10.0,4.0,22.0,3.9721850554148355,0.6028800782057789
10.0,4.0,23.0,3.943411111831665,0.5970868803083569
10.0,4.0,24.0,3.9743754069010415,0.5601927528102024
10.0,4.0,25.0,3.9608916441599527,0.577449496223781
10.0,4.0,26.0,3.997985045115153,0.5832769371261277
10.0,4.0,27.0,4.039120197296143,0.5276138849964354
10.0,4.0,28.0,4.0197099049886065,0.5360065814322261
10.0,4.0,29.0,3.966153939565023,0.49886012570576327
10.0,4.0,30.0,4.006258328755696,0.49679568047635875
10.0,5.0,1.0,3.9906249046325684,0.5412509130489682
10.0,5.0,2.0,4.004100640614827,0.5768072306044754
10.0,5.0,3.0,4.014271895090739,0.545107735782409
10.0,5.0,4.0,4.0270406405131025,0.5682599838640107
10.0,5.0,5.0,4.0201341311136884,0.506364204291563
10.0,5.0,6.0,4.0165291627248125,0.4973096999942637
10.0,5.0,7.0,4.03278923034668,0.5541590400650804
10.0,5.0,8.0,4.03212038675944,0.47939002988455476
10.0,5.0,9.0,4.009760618209839,0.5551897394179274
10.0,5.0,10.0,4.017531553904216,0.5181367849153083
10.0,5.0,11.0,4.027541001637776,0.5014667286479368
10.0,5.0,12.0,4.056652784347534,0.45668415017013514
10.0,5.0,13.0,4.0271205107371015,0.5420057198580689
10.0,5.0,14.0,4.049338658650716,0.5120423573443706
10.0,5.0,15.0,4.026984214782715,0.5413168114510396
10.0,5.0,16.0,3.9877847830454507,0.5822766346256278
10.0,5.0,17.0,4.004376173019409,0.5453068403719805
10.0,5.0,18.0,4.015932480494182,0.5428048461605508
10.0,5.0,19.0,4.0437646706899,0.5323547071869219
10.0,5.0,20.0,4.047279914220174,0.5164261540100467
10.0,5.0,21.0,4.065400282541911,0.4685897622139232
10.0,5.0,22.0,4.050422430038452,0.5365275291449786
10.0,5.0,23.0,4.052170753479004,0.5279903541648509
10.0,5.0,24.0,4.033063173294067,0.5298645426162205
10.0,5.0,25.0,4.040791908899943,0.5384614080922806
10.0,5.0,26.0,3.997353951136271,0.4172441236002231
10.0,5.0,27.0,4.012329816818237,0.324693865536324
10.0,5.0,28.0,4.005672534306844,0.3965387246295053
10.0,5.0,29.0,3.97774068514506,0.4622765816014928
10.0,5.0,30.0,3.9788595835367837,0.49786201866738783
